"Symbol","Name","LastSale","MarketCap","IPOyear","Sector","industry","Summary Quote",
"BRX","Brixmor Property Group Inc.","15.83","$4.75B","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/brx",
"BR","Broadridge Financial Solutions, Inc.","100.04","$11.68B","n/a","Miscellaneous","Business Services","https://www.nasdaq.com/symbol/br",
"BKD","Brookdale Senior Living Inc.","7.86","$1.48B","2005","Health Care","Hospital/Nursing Management","https://www.nasdaq.com/symbol/bkd",
"BAM","Brookfield Asset Management Inc","40.83","$40.57B","n/a","Consumer Services","Building operators","https://www.nasdaq.com/symbol/bam",
"BBU","Brookfield Business Partners L.P.","34.56","$2.29B","2016","Basic Industries","Engineering & Construction","https://www.nasdaq.com/symbol/bbu",
"DTLA^","Brookfield DTLA Inc.","21","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/dtla^",
"INF","Brookfield Global Listed Infrastructure Income Fund","11.15","$153.86M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/inf",
"BIP","Brookfield Infrastructure Partners LP","38.09","$10.55B","n/a","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/bip",
"RA","Brookfield Real Assets Income Fund Inc.","20.23","$738.15M","2016","n/a","n/a","https://www.nasdaq.com/symbol/ra",
"BEP","Brookfield Renewable Partners L.P.","28.22","$5.05B","n/a","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/bep",
"BRO","Brown & Brown, Inc.","27.92","$7.89B","n/a","Finance","Specialty Insurers","https://www.nasdaq.com/symbol/bro",
"BF.A","Brown Forman Corporation","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bf.a",
"BF.B","Brown Forman Corporation","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bf.b",
"BRT","BRT Apartments Corp.","12.93","$203.7M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/brt",
"BC","Brunswick Corporation","48.78","$4.23B","n/a","Energy","Industrial Machinery/Components","https://www.nasdaq.com/symbol/bc",
"BC^A","Brunswick Corporation","25.05","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bc^a",
"BC^B","Brunswick Corporation","25.07","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bc^b",
"BT","BT Group plc","14.79","$29.35B","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/bt",
"BPL","Buckeye Partners L.P.","31.67","$4.87B","1986","Energy","Natural Gas Distribution","https://www.nasdaq.com/symbol/bpl",
"BKE","Buckle, Inc. (The)","17.6","$862.72M","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/bke",
"BVN","Buenaventura Mining Company Inc.","15.01","$3.81B","1996","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/bvn",
"BBW","Build-A-Bear Workshop, Inc.","5.02","$75.08M","2004","Consumer Services","Recreational Products/Toys","https://www.nasdaq.com/symbol/bbw",
"BG","Bunge Limited","53.23","$7.51B","2001","Consumer Non-Durables","Packaged Foods","https://www.nasdaq.com/symbol/bg",
"BURL","Burlington Stores, Inc.","164.39","$11.08B","2013","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/burl",
"BWXT","BWX Technologies, Inc.","41.06","$4.05B","n/a","Energy","Industrial Machinery/Components","https://www.nasdaq.com/symbol/bwxt",
"BY","Byline Bancorp, Inc.","17.29","$627.83M","2017","Finance","Major Banks","https://www.nasdaq.com/symbol/by",
"CJ","C&J Energy Services, Inc","15.55","$1.05B","2017","Energy","Oilfield Services/Equipment","https://www.nasdaq.com/symbol/cj",
"GYB","CABCO Series 2004-101 Trust","20.6935","n/a","n/a","Finance","Finance: Consumer Services","https://www.nasdaq.com/symbol/gyb",
"PFH","CABCO Series 2004-101 Trust","8.6","n/a","n/a","Finance","Finance: Consumer Services","https://www.nasdaq.com/symbol/pfh",
"CABO","Cable One, Inc.","845.12","$4.82B","2015","Consumer Services","Television Services","https://www.nasdaq.com/symbol/cabo",
"CBT","Cabot Corporation","44.76","$2.69B","n/a","Basic Industries","Major Chemicals","https://www.nasdaq.com/symbol/cbt",
"COG","Cabot Oil & Gas Corporation","24.8","$10.69B","1990","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cog",
"CACI","CACI International, Inc.","149.2","$3.71B","n/a","Technology","EDP Services","https://www.nasdaq.com/symbol/caci",
"WHD","Cactus, Inc.","30.23","$2.26B","2018","Energy","Metal Fabrications","https://www.nasdaq.com/symbol/whd",
"CADE","Cadence Bancorporation","17.59","$2.34B","2017","Finance","Major Banks","https://www.nasdaq.com/symbol/cade",
"CAE","CAE Inc","19.75","$5.23B","n/a","Miscellaneous","Industrial Machinery/Components","https://www.nasdaq.com/symbol/cae",
"CAI","CAI International, Inc.","24.27","$468.56M","n/a","Technology","Diversified Commercial Services","https://www.nasdaq.com/symbol/cai",
"CAI^A","CAI International, Inc.","24.3","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cai^a",
"CAI^B","CAI International, Inc.","24.41","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cai^b",
"CAL","Caleres, Inc.","30.2","$1.29B","n/a","Consumer Non-Durables","Shoe Manufacturing","https://www.nasdaq.com/symbol/cal",
"CRC","California Resources Corporation","21.16","$1.03B","2014","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/crc",
"CWT","California Water  Service Group Holding","45.6","$2.19B","n/a","Public Utilities","Water Supply","https://www.nasdaq.com/symbol/cwt",
"CALX","Calix, Inc","9.53","$506.33M","2010","Consumer Services","Telecommunications Equipment","https://www.nasdaq.com/symbol/calx",
"ELY","Callaway Golf Company","16.47","$1.56B","1992","Consumer Non-Durables","Recreational Products/Toys","https://www.nasdaq.com/symbol/ely",
"CPE","Callon Petroleum Company","8.36","$1.9B","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cpe",
"CPE^A","Callon Petroleum Company","51.4543","n/a","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cpe^a",
"CBM","Cambrex Corporation","42.75","$1.43B","1987","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/cbm",
"CPT","Camden Property Trust","89.97","$8.38B","1993","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cpt",
"CCJ","Cameco Corporation","12.41","$4.91B","1996","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/ccj",
"CPB","Campbell Soup Company","35.53","$10.7B","n/a","Consumer Non-Durables","Packaged Foods","https://www.nasdaq.com/symbol/cpb",
"CWH","Camping World Holdings, Inc.","13.83","$1.21B","2016","Consumer Durables","Automotive Aftermarket","https://www.nasdaq.com/symbol/cwh",
"GOOS","Canada Goose Holdings Inc.","47.24","$2.78B","2017","Consumer Non-Durables","Apparel","https://www.nasdaq.com/symbol/goos",
"CM","Canadian Imperial Bank of Commerce","80.47","$35.64B","n/a","Finance","Commercial Banks","https://www.nasdaq.com/symbol/cm",
"CNI","Canadian National Railway Company","81.28","$59.11B","n/a","Transportation","Railroads","https://www.nasdaq.com/symbol/cni",
"CNQ","Canadian Natural Resources Limited","28.07","$33.85B","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cnq",
"CP","Canadian Pacific Railway Limited","193.75","$27.57B","n/a","Transportation","Railroads","https://www.nasdaq.com/symbol/cp",
"CANG","Cango Inc.","7.236","$1.09B","2018","n/a","n/a","https://www.nasdaq.com/symbol/cang",
"CNNE","Cannae Holdings, Inc.","18.07","$1.3B","2017","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/cnne",
"CAJ","Canon, Inc.","27.92","$30.15B","n/a","Miscellaneous","Industrial Machinery/Components","https://www.nasdaq.com/symbol/caj",
"CGC","Canopy Growth Corporation","41.3","$14.15B","n/a","Consumer Durables","Specialty Chemicals","https://www.nasdaq.com/symbol/cgc",
"CMD","Cantel Medical Corp.","79.01","$3.3B","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/cmd",
"COF","Capital One Financial Corporation","81.52","$38.61B","1994","Finance","Major Banks","https://www.nasdaq.com/symbol/cof",
"COF^C","Capital One Financial Corporation","25.381","n/a","n/a","Finance","Major Banks","https://www.nasdaq.com/symbol/cof^c",
"COF^D","Capital One Financial Corporation","25.73","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^d",
"COF^F","Capital One Financial Corporation","25.72","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^f",
"COF^G","Capital One Financial Corporation","22.89","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^g",
"COF^H","Capital One Financial Corporation","25.33","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^h",
"COF^P","Capital One Financial Corporation","25.05","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^p",
"CSU","Capital Senior Living Corporation","7.85","$245.52M","1997","Health Care","Hospital/Nursing Management","https://www.nasdaq.com/symbol/csu",
"BXMT","Capital Trust, Inc.","33.15","$4.01B","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/bxmt",
"CIC","Capitol Investment Corp. IV","10.04","$505.14M","2017","Finance","Business Services","https://www.nasdaq.com/symbol/cic",
"CIC.U","Capitol Investment Corp. IV","n/a","n/a","2017","n/a","n/a","https://www.nasdaq.com/symbol/cic.u",
"CIC.WS","Capitol Investment Corp. IV","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cic.ws",
"CPRI","Capri Holdings Limited","40.32","$6.15B","2011","Consumer Non-Durables","Apparel","https://www.nasdaq.com/symbol/cpri",
"CMO","Capstead Mortgage Corporation","7.2","$654.68M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cmo",
"CMO^E","Capstead Mortgage Corporation","24.3","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cmo^e",
"CRR","Carbo Ceramics, Inc.","4.77","$132.24M","n/a","Capital Goods","Industrial Machinery/Components","https://www.nasdaq.com/symbol/crr",
"CAH","Cardinal Health, Inc.","47.63","$14.19B","n/a","Health Care","Other Pharmaceuticals","https://www.nasdaq.com/symbol/cah",
"CRCM","Care.com, Inc.","22.42","$712.88M","2014","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/crcm",
"CSL","Carlisle Companies Incorporated","104.56","$6.23B","n/a","Basic Industries","Specialty Chemicals","https://www.nasdaq.com/symbol/csl",
"KMX","CarMax Inc","64.39","$10.95B","n/a","Consumer Durables","Automotive Aftermarket","https://www.nasdaq.com/symbol/kmx",
"CCL","Carnival Corporation","52.92","$38.38B","1987","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/ccl",
"CUK","Carnival Corporation","52.65","$37.9B","n/a","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/cuk",
"CRS","Carpenter Technology Corporation","41.11","$1.95B","n/a","Basic Industries","Steel/Iron Ore","https://www.nasdaq.com/symbol/crs",
"CSV","Carriage Services, Inc.","16.99","$325.78M","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/csv",
"CARS","Cars.com Inc.","23.4","$1.6B","2017","Technology","EDP Services","https://www.nasdaq.com/symbol/cars",
"CRI","Carter&#39;s, Inc.","79.42","$3.64B","2003","Consumer Non-Durables","Apparel","https://www.nasdaq.com/symbol/cri",
"CVNA","Carvana Co.","35.56","n/a","2017","Consumer Durables","Automotive Aftermarket","https://www.nasdaq.com/symbol/cvna",
"CSLT","Castlight Health, inc.","2.47","$345.13M","2014","Technology","EDP Services","https://www.nasdaq.com/symbol/cslt",
"CTLT","Catalent, Inc.","34.07","$4.95B","2014","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/ctlt",
"CTT           ","CatchMark Timber Trust, Inc.","8.18","$401.04M","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ctt",
"CAT","Caterpillar, Inc.","130.69","$77.12B","n/a","Capital Goods","Construction/Ag Equipment/Trucks","https://www.nasdaq.com/symbol/cat",
"CATO","Cato Corporation (The)","14.79","$363.96M","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/cato",
"CBZ","CBIZ, Inc.","20.14","$1.12B","n/a","Miscellaneous","Business Services","https://www.nasdaq.com/symbol/cbz",
"CBL","CBL & Associates Properties, Inc.","2.25","$388.51M","1993","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cbl",
"CBL^D","CBL & Associates Properties, Inc.","13.7625","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cbl^d",
"CBL^E","CBL & Associates Properties, Inc.","12.59","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cbl^e",
"CBO","CBO (Listing Market - NYSE - Networks A/E)","5.1","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cbo",
"IGR","CBRE Clarion Global Real Estate Income Fund","6.75","$786.99M","2004","n/a","n/a","https://www.nasdaq.com/symbol/igr",
"CBRE","CBRE Group, Inc.","42.59","$14.52B","n/a","Finance","Real Estate","https://www.nasdaq.com/symbol/cbre",
"CBS","CBS Corporation","47.8","$17.89B","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/cbs",
"CBS.A","CBS Corporation","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cbs.a",
"CBX","CBX (Listing Market NYSE Networks AE","1","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cbx",
"FUN","Cedar Fair, L.P.","54.87","$3.1B","1987","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/fun",
"CDR","Cedar Realty Trust, Inc.","3.39","$309.19M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cdr",
"CDR^B","Cedar Realty Trust, Inc.","23.17","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cdr^b",
"CDR^C","Cedar Realty Trust, Inc.","18.62","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cdr^c",
"CE","Celanese Corporation","93.97","$12.57B","2005","Basic Industries","Major Chemicals","https://www.nasdaq.com/symbol/ce",
"CLS","Celestica, Inc.","9.06","$1.06B","1998","Technology","Electrical Products","https://www.nasdaq.com/symbol/cls",
"CEL","Cellcom Israel, Ltd.","5.53","$641.62M","2007","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/cel",
"CPAC","Cementos Pacasmayo S.A.A.","9.47","$802.81M","n/a","Capital Goods","Building Materials","https://www.nasdaq.com/symbol/cpac",
"CX","Cemex S.A.B. de C.V.","5.2","$7.86B","n/a","Capital Goods","Building Materials","https://www.nasdaq.com/symbol/cx",
"CVE","Cenovus Energy Inc","8.13","$9.99B","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cve",
"CNC","Centene Corporation","125.12","$25.8B","n/a","Health Care","Medical Specialities","https://www.nasdaq.com/symbol/cnc",
"CEN","Center Coast Brookfield MLP & Energy Infrastructur","8.06","$233.82M","2013","n/a","n/a","https://www.nasdaq.com/symbol/cen",
"CNP","CenterPoint Energy, Inc.","29.29","$14.68B","n/a","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/cnp",
"CNP^B","CenterPoint Energy, Inc.","51.84","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cnp^b",
"EBR","Centrais Electricas Brasileiras S.A.- Eletrobras","8.13","$11B","2016","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/ebr",
"EBR.B","Centrais Electricas Brasileiras S.A.- Eletrobras","n/a","n/a","2016","n/a","n/a","https://www.nasdaq.com/symbol/ebr.b",
"CEPU","Central Puerto S.A.","10.28","$1.56B","2018","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/cepu",
"CCS","Century Communities, Inc.","21.5","$662.2M","2014","Capital Goods","Homebuilding","https://www.nasdaq.com/symbol/ccs",
"CTL","CenturyLink, Inc.","16.19","$17.5B","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/ctl",
"CDAY","Ceridian HCM Holding Inc.","36.64","$4.97B","2018","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/cday",
"CF","CF Industries Holdings, Inc.","43.3","$9.99B","2005","Basic Industries","Agricultural Chemicals","https://www.nasdaq.com/symbol/cf",
"GIB","CGI Group, Inc.","64.89","$16B","n/a","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/gib",
"ECOM          ","ChannelAdvisor Corporation","11.18","$305.35M","2013","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/ecom",
"CHAP","Chaparral Energy, Inc.","7.97","$370.26M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/chap",
"CHRA","Charah Solutions, Inc.","6.51","$189.33M","2018","Basic Industries","Environmental Services","https://www.nasdaq.com/symbol/chra",
"CRL","Charles River Laboratories International, Inc.","116.46","$5.6B","2000","Health Care","Biotechnology: Commercial Physical & Biological Resarch","https://www.nasdaq.com/symbol/crl",
"CLDT","Chatham Lodging Trust (REIT)","19.43","$903.81M","2010","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cldt",
"CMCM","Cheetah Mobile Inc.","6.08","$871.47M","2014","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/cmcm",
"CHGG","Chegg, Inc.","32.71","$3.76B","2013","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/chgg",
"CHE","Chemed Corp.","284.31","$4.55B","n/a","Health Care","Medical/Nursing Services","https://www.nasdaq.com/symbol/che",
"CC","Chemours Company (The)","32.67","$5.59B","2015","Basic Industries","Major Chemicals","https://www.nasdaq.com/symbol/cc",
"CHMI","Cherry Hill Mortgage Investment Corporation","18.33","$296.76M","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/chmi",
"CHMI^A","Cherry Hill Mortgage Investment Corporation","25.0425","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/chmi^a",
"CHK","Chesapeake Energy Corporation","2.85","$2.6B","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/chk",
"CHK^D","Chesapeake Energy Corporation","50.0468","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/chk^d",
"CHKR","Chesapeake Granite Wash Trust","1.33","$62.18M","2011","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/chkr",
"CHSP","Chesapeake Lodging Trust","26.62","$1.61B","2010","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/chsp",
"CPK","Chesapeake Utilities Corporation","83.18","$1.36B","n/a","Public Utilities","Oil & Gas Production","https://www.nasdaq.com/symbol/cpk",
"CVX","Chevron Corporation","112.12","$214.24B","n/a","Energy","Integrated oil Companies","https://www.nasdaq.com/symbol/cvx",
"CHS","Chico&#39;s FAS, Inc.","5.83","$733.03M","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/chs",
"CIM","Chimera Investment Corporation","18.42","$3.44B","2007","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cim",
"CIM^A","Chimera Investment Corporation","24.95","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cim^a",
"CIM^B","Chimera Investment Corporation","25.21","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cim^b",
"CIM^C","Chimera Investment Corporation","24.47","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cim^c",
"DL","China Distance Education Holdings Limited","6.76","$225.24M","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/dl",
"CEA","China Eastern Airlines Corporation Ltd.","28.83","$8.34B","1997","Transportation","Air Freight/Delivery Services","https://www.nasdaq.com/symbol/cea",
"CHN","China Fund, Inc. (The)","17.81","$280.02M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/chn",
"CGA","China Green Agriculture, Inc.","0.52","$20.23M","n/a","Basic Industries","Agricultural Chemicals","https://www.nasdaq.com/symbol/cga",
"LFC","China Life Insurance Company Limited","11.18","$63.2B","2003","Finance","Life Insurance","https://www.nasdaq.com/symbol/lfc",
"CHL","China Mobile (Hong Kong) Ltd.","51.4","$210.49B","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/chl",
"BORN","China New Borun Corporation","0.6935","$17.84M","2010","Consumer Non-Durables","Beverages (Production/Distribution)","https://www.nasdaq.com/symbol/born",
"COE","China Online Education Group","7.25","$146.31M","2016","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/coe",
"SNP","China Petroleum & Chemical Corporation","77.91","$94.33B","n/a","Energy","Integrated oil Companies","https://www.nasdaq.com/symbol/snp",
"XRF","China Rapid Finance Limited","1.14","$74.97M","2017","Finance","Finance: Consumer Services","https://www.nasdaq.com/symbol/xrf",
"ZNH","China Southern Airlines Company Limited","33.5","$8.22B","1997","Transportation","Air Freight/Delivery Services","https://www.nasdaq.com/symbol/znh",
"CHA","China Telecom Corp Ltd","52.57","$42.55B","2002","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/cha",
"CHU","China Unicom (Hong Kong) Ltd","11.12","$34.02B","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/chu",
"CYD","China Yuchai International Limited","14.65","$598.57M","1994","Energy","Industrial Machinery/Components","https://www.nasdaq.com/symbol/cyd",
"CMG","Chipotle Mexican Grill, Inc.","514.49","$14.3B","2006","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/cmg",
"CHH","Choice Hotels International, Inc.","75","$4.2B","n/a","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/chh",
"CBK","Christopher & Banks Corporation","0.5734","$22.04M","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/cbk",
"CB","Chubb Limited","132.45","$61.03B","n/a","Finance","Property-Casualty Insurers","https://www.nasdaq.com/symbol/cb",
"CHT","Chunghwa Telecom Co., Ltd.","34.54","$26.79B","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/cht",
"CHD","Church & Dwight Company, Inc.","67.38","$16.59B","n/a","Basic Industries","Package Goods/Cosmetics","https://www.nasdaq.com/symbol/chd",
"CCC","Churchill Capital Corp","9.93","$856.46M","2018","Finance","Business Services","https://www.nasdaq.com/symbol/ccc",
"CCC.U","Churchill Capital Corp","n/a","n/a","2018","n/a","n/a","https://www.nasdaq.com/symbol/ccc.u",
"CCC.WS","Churchill Capital Corp","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/ccc.ws",
"CIEN","Ciena Corporation","37.63","$5.89B","1997","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/cien",
"CI","Cigna Corporation","196.55","$74.84B","n/a","Health Care","Medical Specialities","https://www.nasdaq.com/symbol/ci",
"XEC","Cimarex Energy Co","73.32","$7.02B","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/xec",
"CBB","Cincinnati Bell Inc","8.63","$432.93M","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/cbb",
"CBB^B","Cincinnati Bell Inc","36.0895","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cbb^b",
"CNK","Cinemark Holdings Inc","39.9","$4.66B","2007","Consumer Services","Movies/Entertainment","https://www.nasdaq.com/symbol/cnk",
"CINR","Ciner Resources LP","24.49","$483.9M","2013","Basic Industries","Mining & Quarrying of Nonmetallic Minerals (No Fuels)","https://www.nasdaq.com/symbol/cinr",
"CIR","CIRCOR International, Inc.","26.62","$528.23M","n/a","Capital Goods","Metal Fabrications","https://www.nasdaq.com/symbol/cir",
"CISN","Cision Ltd.","12.59","$1.74B","2017","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/cisn",
"CIT","CIT Group Inc (DEL)","42.65","$4.5B","n/a","Finance","Major Banks","https://www.nasdaq.com/symbol/cit",
"BLW","Citigroup Inc.","14.06","$515.11M","2003","Finance","Major Banks","https://www.nasdaq.com/symbol/blw",
"C","Citigroup Inc.","61.38","$149.9B","n/a","Finance","Major Banks","https://www.nasdaq.com/symbol/c",
"C^J","Citigroup Inc.","26.51","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/c^j",
"C^K","Citigroup Inc.","26.28","n/a","n/a","Finance","Major Banks","https://www.nasdaq.com/symbol/c^k",
"C^L.CL","Citigroup Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/c^l.cl",
"C^N","Citigroup Inc.","26.6","n/a","n/a","Finance","Major Banks","https://www.nasdaq.com/symbol/c^n",
"C^S","Citigroup Inc.","25.85","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/c^s",
"CFG","Citizens Financial Group, Inc.","33.1","$15.49B","2014","Finance","Major Banks","https://www.nasdaq.com/symbol/cfg",
"CIA","Citizens, Inc.","7.67","$384.13M","n/a","Finance","Life Insurance","https://www.nasdaq.com/symbol/cia",
"CIO","City Office REIT, Inc.","11.14","$440.52M","2014","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cio",
"CIO^A","City Office REIT, Inc.","22.93","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cio^a",
"CVEO","Civeo Corporation","2.13","$357.78M","2014","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/cveo",
"CIVI","Civitas Solutions, Inc.","17.61","$638.9M","2014","Health Care","Medical/Nursing Services","https://www.nasdaq.com/symbol/civi",
"CLH","Clean Harbors, Inc.","56","$3.14B","n/a","Basic Industries","Environmental Services","https://www.nasdaq.com/symbol/clh",
"CCO","Clear Channel Outdoor Holdings, Inc.","5.52","$2.02B","2005","Consumer Services","Advertising","https://www.nasdaq.com/symbol/cco",
"EMO","ClearBridge Energy Midstream Opportunity Fund Inc.","9.49","$680.57M","2011","n/a","n/a","https://www.nasdaq.com/symbol/emo",
"CEM","ClearBridge MLP and Midstream Fund Inc.","12.26","$863.29M","2010","n/a","n/a","https://www.nasdaq.com/symbol/cem",
"CTR","ClearBridge MLP and Midstream Total Return Fund In","9.47","$363.65M","2012","n/a","n/a","https://www.nasdaq.com/symbol/ctr",
"CLW","Clearwater Paper Corporation","29.88","$491.86M","n/a","Basic Industries","Paper","https://www.nasdaq.com/symbol/clw",
"CWEN","Clearway Energy, Inc.","14.09","$2.72B","2015","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/cwen",
"CWEN.A","Clearway Energy, Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cwen.a",
"CLF","Cleveland-Cliffs Inc.","8.41","$2.51B","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/clf",
"CLPR","Clipper Realty Inc.","13.17","$234.59M","2017","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/clpr",
"CLX","Clorox Company (The)","152.62","$19.48B","n/a","Consumer Durables","Specialty Chemicals","https://www.nasdaq.com/symbol/clx",
"CLD","Cloud Peak Energy Inc","0.3","$22.73M","2009","Energy","Coal Mining","https://www.nasdaq.com/symbol/cld",
"CLDR","Cloudera, Inc.","11.92","$3.14B","2017","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/cldr",
"CMS","CMS Energy Corporation","50.22","$14.23B","n/a","Public Utilities","Power Generation","https://www.nasdaq.com/symbol/cms",
"CMS^B","CMS Energy Corporation","102","n/a","n/a","Public Utilities","Power Generation","https://www.nasdaq.com/symbol/cms^b",
"CMSA","CMS Energy Corporation","24.77","n/a","2018","Public Utilities","Power Generation","https://www.nasdaq.com/symbol/cmsa",
