"Symbol","Name","LastSale","MarketCap","IPOyear","Sector","industry","Summary Quote",
"BBT^H","BB&T Corporation","26.3","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bbt^h",
"BFR","BBVA Banco Frances S.A.","13.44","$2.74B","n/a","Finance","Commercial Banks","https://www.nasdaq.com/symbol/bfr",
"BBX","BBX Capital Corporation","8.89","$864.17M","2017","Finance","Real Estate","https://www.nasdaq.com/symbol/bbx",
"BCE","BCE, Inc.","40.93","$36.75B","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/bce",
"BZH","Beazer Homes USA, Inc.","14.63","$491.98M","1994","Capital Goods","Homebuilding","https://www.nasdaq.com/symbol/bzh",
"BDX","Becton, Dickinson and Company","231.09","$61.75B","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/bdx",
"BDXA","Becton, Dickinson and Company","59.94","n/a","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/bdxa",
"BDC","Belden Inc","62.26","$2.53B","n/a","Basic Industries","Telecommunications Equipment","https://www.nasdaq.com/symbol/bdc",
"BDC^B","Belden Inc","86.6312","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bdc^b",
"BXE","Bellatrix Exploration Ltd","1.02","$57.59M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/bxe",
"BEL","Belmond Ltd.","12.05","$1.24B","n/a","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/bel",
"BMS","Bemis Company, Inc.","42.02","$3.82B","n/a","Consumer Durables","Containers/Packaging","https://www.nasdaq.com/symbol/bms",
"BHE","Benchmark Electronics, Inc.","29.25","$1.39B","n/a","Technology","Electrical Products","https://www.nasdaq.com/symbol/bhe",
"BRK.A","Berkshire Hathaway Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/brk.a",
"BRK.B","Berkshire Hathaway Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/brk.b",
"BHLB","Berkshire Hills Bancorp, Inc.","41.75","$1.9B","n/a","Finance","Banks","https://www.nasdaq.com/symbol/bhlb",
"BERY","Berry Global Group, Inc.","46.49","$6.12B","2012","Consumer Non-Durables","Plastic Products","https://www.nasdaq.com/symbol/bery",
"BBY","Best Buy Co., Inc.","77.06","$21.53B","n/a","Consumer Services","Consumer Electronics/Video Chains","https://www.nasdaq.com/symbol/bby",
"BSTI","BEST Inc.","12.33","$4.77B","2017","Transportation","Trucking Freight/Courier Services","https://www.nasdaq.com/symbol/bsti",
"BGCA","BGC Partners, Inc.","25.89","n/a","2012","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/bgca",
"BHP","BHP Billiton Limited","48.97","$130.35B","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/bhp",
"BBL","BHP Billiton plc","44.7","$118.99B","n/a","Energy","Coal Mining","https://www.nasdaq.com/symbol/bbl",
"BIG","Big Lots, Inc.","41.33","$1.67B","n/a","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/big",
"BH","Biglari Holdings Inc.","200.06","$413.67M","2018","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/bh",
"BH.A","Biglari Holdings Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bh.a",
"BHVN","Biohaven Pharmaceutical Holding Company Ltd.","41.64","$1.62B","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/bhvn",
"BIO","Bio-Rad Laboratories, Inc.","301.46","$8.98B","n/a","Capital Goods","Biotechnology: Laboratory Analytical Instruments","https://www.nasdaq.com/symbol/bio",
"BIO.B","Bio-Rad Laboratories, Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bio.b",
"BITA","Bitauto Holdings Limited","25.17","$1.8B","2010","Technology","EDP Services","https://www.nasdaq.com/symbol/bita",
"BKH","Black Hills Corporation","57.91","$3.1B","n/a","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/bkh",
"BKHU","Black Hills Corporation","61.58","n/a","2015","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/bkhu",
"BKI","Black Knight, Inc.","52.9","$7.9B","2017","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/bki",
"BSM","Black Stone Minerals, L.P.","18.2","$3.67B","2015","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/bsm",
"BB","BlackBerry Limited","12.2","$6.55B","n/a","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/bb",
"BGIO","BlackRock 2022 Global Income Opportunity Trust","9.01","$199.38M","2017","n/a","n/a","https://www.nasdaq.com/symbol/bgio",
"BJZ","Blackrock California Municipal 2018 Term Trust","14.84","$95.47M","2001","n/a","n/a","https://www.nasdaq.com/symbol/bjz",
"BFZ","BlackRock California Municipal Income Trust","13.02","$415.38M","2001","n/a","n/a","https://www.nasdaq.com/symbol/bfz",
"CII","Blackrock Capital and Income Strategies Fund Inc","16.41","$724.03M","2004","n/a","n/a","https://www.nasdaq.com/symbol/cii",
"BHK","Blackrock Core Bond Trust","12.67","$683.36M","2001","n/a","n/a","https://www.nasdaq.com/symbol/bhk",
"HYT","Blackrock Corporate High Yield Fund, Inc.","10.52","$1.32B","2003","n/a","n/a","https://www.nasdaq.com/symbol/hyt",
"BTZ","BlackRock Credit Allocation Income Trust","12.21","$1.3B","2006","n/a","n/a","https://www.nasdaq.com/symbol/btz",
"DSU","Blackrock Debt Strategies Fund, Inc.","11.25","$595.27M","1998","n/a","n/a","https://www.nasdaq.com/symbol/dsu",
"BGR","BlackRock Energy and Resources Trust","14.78","$440.82M","2004","n/a","n/a","https://www.nasdaq.com/symbol/bgr",
"BDJ","Blackrock Enhanced Equity Dividend Trust","9.12","$1.71B","2005","n/a","n/a","https://www.nasdaq.com/symbol/bdj",
"EGF","Blackrock Enhanced Government Fund, Inc","12.8433","$75.08M","2005","n/a","n/a","https://www.nasdaq.com/symbol/egf",
"FRA","Blackrock Floating Rate Income Strategies Fund Inc","13.97","$520.14M","2003","n/a","n/a","https://www.nasdaq.com/symbol/fra",
"BFO","Blackrock Florida Municipal 2020 Term Trust","14.24","$79.2M","2003","n/a","n/a","https://www.nasdaq.com/symbol/bfo",
"BGT","Blackrock Global","13.17","$311.69M","2004","n/a","n/a","https://www.nasdaq.com/symbol/bgt",
"BOE","Blackrock Global","11.11","$765.61M","2005","n/a","n/a","https://www.nasdaq.com/symbol/boe",
"BME","Blackrock Health Sciences Trust","38.09","$354.28M","2005","n/a","n/a","https://www.nasdaq.com/symbol/bme",
"BAF","BlackRock Income Investment Quality Trust","13.8","$120.74M","2002","n/a","n/a","https://www.nasdaq.com/symbol/baf",
"BKT","BlackRock Income Trust Inc. (The)","5.74","$366.2M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bkt",
"BGY","BLACKROCK INTERNATIONAL, LTD.","5.8","$632.48M","2007","n/a","n/a","https://www.nasdaq.com/symbol/bgy",
"BKN","BlackRock Investment Quality Municipal Trust Inc. (The)","13.68","$235.1M","1993","n/a","n/a","https://www.nasdaq.com/symbol/bkn",
"BTA","BlackRock Long-Term Municipal Advantage Trust","11.2499","$151M","2006","n/a","n/a","https://www.nasdaq.com/symbol/bta",
"BZM","BlackRock Maryland Municipal Bond Trust","13.4","$27.89M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bzm",
"MHE","BlackRock Massachusetts Tax-Exempt Trust","13.03","$30.89M","1993","n/a","n/a","https://www.nasdaq.com/symbol/mhe",
"BIT","BlackRock Multi-Sector Income Trust","17.15","$649.15M","2013","n/a","n/a","https://www.nasdaq.com/symbol/bit",
"MUI","Blackrock Muni Intermediate Duration Fund Inc","13.1","$501.68M","2003","n/a","n/a","https://www.nasdaq.com/symbol/mui",
"MNE","Blackrock Muni New York Intermediate Duration Fund Inc","12.55","$52.83M","2003","n/a","n/a","https://www.nasdaq.com/symbol/mne",
"MUA","Blackrock MuniAssets Fund, Inc.","13.09","$471.34M","1993","n/a","n/a","https://www.nasdaq.com/symbol/mua",
"BPK","Blackrock Municipal 2018 Term Trust","15","$238.62M","2001","n/a","n/a","https://www.nasdaq.com/symbol/bpk",
"BKK","Blackrock Municipal 2020 Term Trust","15.1","$305.57M","2003","n/a","n/a","https://www.nasdaq.com/symbol/bkk",
"BBK","Blackrock Municipal Bond Trust","14.11","$148.48M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bbk",
"BBF","BlackRock Municipal Income Investment Trust","13.09","$133.86M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bbf",
"BYM","Blackrock Municipal Income Quality Trust","13.08","$345.39M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bym",
"BFK","BlackRock Municipal Income Trust","12.77","$572.5M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bfk",
"BLE","BlackRock Municipal Income Trust II","14.241","$335.09M","2002","n/a","n/a","https://www.nasdaq.com/symbol/ble",
"BTT","BlackRock Municipal Target Term Trust Inc. (The)","21.54","$1.52B","2012","n/a","n/a","https://www.nasdaq.com/symbol/btt",
"MEN","Blackrock MuniEnhanced Fund, Inc.","10.44","$309.87M","1989","n/a","n/a","https://www.nasdaq.com/symbol/men",
"MUC","Blackrock MuniHoldings California Quality Fund,  Inc.","13.22","$542.05M","1998","n/a","n/a","https://www.nasdaq.com/symbol/muc",
"MUH","Blackrock MuniHoldings Fund II, Inc.","13.79","$156.33M","1998","n/a","n/a","https://www.nasdaq.com/symbol/muh",
"MHD","Blackrock MuniHoldings Fund, Inc.","15.52","$220.25M","1997","n/a","n/a","https://www.nasdaq.com/symbol/mhd",
"MFL","Blackrock MuniHoldings Investment Quality Fund","12.81","$485.45M","1997","n/a","n/a","https://www.nasdaq.com/symbol/mfl",
"MUJ","Blackrock MuniHoldings New Jersey Insured Fund, Inc.","13.16","$396.82M","1998","n/a","n/a","https://www.nasdaq.com/symbol/muj",
"MHN","Blackrock MuniHoldings New York Quality Fund, Inc.","12.35","$384.48M","1997","n/a","n/a","https://www.nasdaq.com/symbol/mhn",
"MUE","Blackrock MuniHoldings Quality Fund II, Inc.","12.13","$273.18M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/mue",
"MUS","Blackrock MuniHoldings Quality Fund, Inc.","12.39","$161.3M","1998","n/a","n/a","https://www.nasdaq.com/symbol/mus",
"MVT","Blackrock MuniVest Fund II, Inc.","13.99","$298.06M","1993","n/a","n/a","https://www.nasdaq.com/symbol/mvt",
"MYC","Blackrock MuniYield California Fund, Inc.","13.29","$284.67M","1992","n/a","n/a","https://www.nasdaq.com/symbol/myc",
"MCA","Blackrock MuniYield California Insured Fund, Inc.","13.34","$458.97M","1992","n/a","n/a","https://www.nasdaq.com/symbol/mca",
"MYD","Blackrock MuniYield Fund, Inc.","13.17","$617.55M","1991","n/a","n/a","https://www.nasdaq.com/symbol/myd",
"MYF","Blackrock MuniYield Investment Fund","13.59","$186.16M","1992","n/a","n/a","https://www.nasdaq.com/symbol/myf",
"MFT","Blackrock MuniYield Investment QualityFund","13.01","$110.29M","1992","n/a","n/a","https://www.nasdaq.com/symbol/mft",
"MIY","Blackrock MuniYield Michigan Quality Fund, Inc.","13.07","$386.59M","1992","n/a","n/a","https://www.nasdaq.com/symbol/miy",
"MYJ","Blackrock MuniYield New Jersey Fund, Inc.","13.76","$198.13M","1992","n/a","n/a","https://www.nasdaq.com/symbol/myj",
"MYN","Blackrock MuniYield New York Quality Fund, Inc.","11.89","$470.68M","1992","n/a","n/a","https://www.nasdaq.com/symbol/myn",
"MPA","Blackrock MuniYield Pennsylvania Quality Fund","13.38","$178.65M","1992","n/a","n/a","https://www.nasdaq.com/symbol/mpa",
"MQT","Blackrock MuniYield Quality Fund II, Inc.","11.97","$270.02M","1992","n/a","n/a","https://www.nasdaq.com/symbol/mqt",
"MYI","Blackrock MuniYield Quality Fund III, Inc.","12.5","$851.88M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/myi",
"MQY","Blackrock MuniYield Quality Fund, Inc.","13.85","$425.36M","1992","n/a","n/a","https://www.nasdaq.com/symbol/mqy",
"BNY","BlackRock New York Investment Quality Municipal Trust Inc. (Th","12.77","$165.7M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bny",
"BLH","Blackrock New York Municipal 2018 Term Trust","14.84","$53.91M","2001","n/a","n/a","https://www.nasdaq.com/symbol/blh",
"BQH","Blackrock New York Municipal Bond Trust","12.96","$36.29M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bqh",
"BSE","Blackrock New York Municipal Income Quality Trust","12.36","$80.58M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bse",
"BFY","BlackRock New York Municipal Income Trust II","12.83","$64.21M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bfy",
"BCX","BlackRock Resources","9.36","$897.71M","2011","n/a","n/a","https://www.nasdaq.com/symbol/bcx",
"BST","BlackRock Science and Technology Trust","34.37","$769.58M","2014","n/a","n/a","https://www.nasdaq.com/symbol/bst",
"BSD","BlackRock Strategic Municipal Trust Inc. (The)","12.5","$91.35M","1999","n/a","n/a","https://www.nasdaq.com/symbol/bsd",
"BUI","BlackRock Utility, Infrastructure & Power Opportun","19.65","$333.14M","2011","n/a","n/a","https://www.nasdaq.com/symbol/bui",
"BHV","BlackRock Virginia Municipal Bond Trust","16.2801","$26.1M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bhv",
"BLK","BlackRock, Inc.","527.54","$84.5B","1999","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/blk",
"BGB","Blackstone / GSO Strategic Credit Fund","15.96","$712.84M","2012","n/a","n/a","https://www.nasdaq.com/symbol/bgb",
"BGX","Blackstone GSO Long Short Credit Income Fund","16.8","$213.4M","2011","n/a","n/a","https://www.nasdaq.com/symbol/bgx",
"BSL","Blackstone GSO Senior Floating Rate Term Fund","17.89","$272.61M","2010","n/a","n/a","https://www.nasdaq.com/symbol/bsl",
"APRN","Blue Apron Holdings, Inc.","3.21","$615.58M","2017","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/aprn",
"BCRH","Blue Capital Reinsurance Holdings Ltd.","11.1","$97.25M","2013","Finance","Property-Casualty Insurers","https://www.nasdaq.com/symbol/bcrh",
"BXG","Bluegreen Vacations Corporation","22.77","$1.7B","2017","Finance","Real Estate","https://www.nasdaq.com/symbol/bxg",
"BXC","BlueLinx Holdings Inc.","41.72","$384.24M","2004","Capital Goods","Wholesale Distributors","https://www.nasdaq.com/symbol/bxc",
"BWP","Boardwalk Pipeline Partners L.P.","9.89","$2.48B","2005","Public Utilities","Natural Gas Distribution","https://www.nasdaq.com/symbol/bwp",
"BA","Boeing Company (The)","354.74","$206.66B","n/a","Capital Goods","Aerospace","https://www.nasdaq.com/symbol/ba",
"BCC","Boise Cascade, L.L.C.","46.15","$1.79B","2013","Consumer Services","RETAIL: Building Materials","https://www.nasdaq.com/symbol/bcc",
"BCEI","Bonanza Creek Energy, Inc.","32.8","$672.29M","2017","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/bcei",
"BOOT","Boot Barn Holdings, Inc.","22.96","$630.85M","2014","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/boot",
"BAH","Booz Allen Hamilton Holding Corporation","45.23","$6.49B","2010","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/bah",
"BWA","BorgWarner Inc.","47.98","$10.08B","n/a","Capital Goods","Auto Parts:O.E.M.","https://www.nasdaq.com/symbol/bwa",
"SAM","Boston Beer Company, Inc. (The)","287.4","$3.38B","n/a","Consumer Non-Durables","Beverages (Production/Distribution)","https://www.nasdaq.com/symbol/sam",
"BXP","Boston Properties, Inc.","118.87","$18.35B","1997","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/bxp",
"BXP^B","Boston Properties, Inc.","24.59","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bxp^b",
"BSX","Boston Scientific Corporation","32.29","$44.55B","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/bsx",
"BOX","Box, Inc.","28.64","$4.01B","2015","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/box",
"BYD","Boyd Gaming Corporation","36.85","$4.15B","1993","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/byd",
"BPMP","BP Midstream Partners LP","21.18","$2.22B","2017","Energy","Natural Gas Distribution","https://www.nasdaq.com/symbol/bpmp",
"BP","BP p.l.c.","45.35","$150.78B","n/a","Energy","Integrated oil Companies","https://www.nasdaq.com/symbol/bp",
"BPT","BP Prudhoe Bay Royalty Trust","26.35","$563.89M","n/a","Energy","Integrated oil Companies","https://www.nasdaq.com/symbol/bpt",
"BRC","Brady Corporation","40.65","$2.1B","n/a","Consumer Durables","Miscellaneous manufacturing industries","https://www.nasdaq.com/symbol/brc",
"BHR","Braemar Hotels & Resorts Inc.","10.55","$342.93M","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/bhr",
"BHR^B","Braemar Hotels & Resorts Inc.","20.03","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bhr^b",
"BDN","Brandywine Realty Trust","16.28","$2.91B","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/bdn",
"BWG","BrandywineGLOBAL Global Income Opportunities Fund ","11.34","$238.02M","2012","n/a","n/a","https://www.nasdaq.com/symbol/bwg",
"LND","Brasilagro Cia Brasileira De Propriedades Agricolas","3.58","$192.61M","n/a","Consumer Non-Durables","Farming/Seeds/Milling","https://www.nasdaq.com/symbol/lnd",
"BAK","Braskem S.A.","26.48","$10.52B","n/a","Basic Industries","Major Chemicals","https://www.nasdaq.com/symbol/bak",
"BRFS","BRF S.A.","5.35","$4.34B","n/a","Consumer Non-Durables","Meat/Poultry/Fish","https://www.nasdaq.com/symbol/brfs",
"BPI","Bridgepoint Education, Inc.","7.17","$196.12M","2009","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/bpi",
"BGG","Briggs & Stratton Corporation","18.63","$794.85M","n/a","Energy","Industrial Machinery/Components","https://www.nasdaq.com/symbol/bgg",
"BFAM","Bright Horizons Family Solutions Inc.","105.48","$6.11B","2013","Miscellaneous","Other Consumer Services","https://www.nasdaq.com/symbol/bfam",
"BEDU","Bright Scholar Education Holdings Limited","17.81","$2.09B","2017","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/bedu",
"BSA","BrightSphere Investment Group plc","23.21","n/a","2016","Finance","Investment Managers","https://www.nasdaq.com/symbol/bsa",
"BSIG","BrightSphere Investment Group plc","15.75","$1.71B","2014","Finance","Investment Managers","https://www.nasdaq.com/symbol/bsig",
"EAT","Brinker International, Inc.","51.79","$2.27B","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/eat",
"BCO","Brink&#39;s Company (The)","78.75","$4.01B","n/a","Transportation","Oil Refining/Marketing","https://www.nasdaq.com/symbol/bco",
"BMY","Bristol-Myers Squibb Company","53.65","$87.69B","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/bmy",
"BRS","Bristow Group Inc","13.22","$471.29M","n/a","Transportation","Transportation Services","https://www.nasdaq.com/symbol/brs",
"BTI","British American Tobacco p.l.c.","48.34","$110.88B","n/a","Consumer Non-Durables","Farming/Seeds/Milling","https://www.nasdaq.com/symbol/bti",
"BRX","Brixmor Property Group Inc.","17.23","$5.22B","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/brx",
"BR","Broadridge Financial Solutions, Inc.","116.46","$13.73B","n/a","Miscellaneous","Business Services","https://www.nasdaq.com/symbol/br",
"BKD","Brookdale Senior Living Inc.","9.27","$1.8B","2005","Health Care","Hospital/Nursing Management","https://www.nasdaq.com/symbol/bkd",
"BAM","Brookfield Asset Management Inc","41.46","$41.12B","n/a","Consumer Services","Building operators","https://www.nasdaq.com/symbol/bam",
"BBU","Brookfield Business Partners L.P.","41.13","$2.72B","2016","Basic Industries","Engineering & Construction","https://www.nasdaq.com/symbol/bbu",
"DTLA^","Brookfield DTLA Inc.","23.51","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/dtla^",
"INF","Brookfield Global Listed Infrastructure Income Fund","11.96","$165.04M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/inf",
"BIP","Brookfield Infrastructure Partners LP","39.11","$10.82B","n/a","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/bip",
"RA","Brookfield Real Assets Income Fund Inc.","22.98","$838.49M","2016","n/a","n/a","https://www.nasdaq.com/symbol/ra",
"BEP","Brookfield Renewable Partners L.P.","30.25","$5.46B","n/a","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/bep",
"BRO","Brown & Brown, Inc.","28.42","$7.85B","n/a","Finance","Specialty Insurers","https://www.nasdaq.com/symbol/bro",
"BF.A","Brown Forman Corporation","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bf.a",
"BF.B","Brown Forman Corporation","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bf.b",
"BRT","BRT Apartments Corp.","13.05","$187.18M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/brt",
"BC","Brunswick Corporation","67.98","$5.93B","n/a","Energy","Industrial Machinery/Components","https://www.nasdaq.com/symbol/bc",
"BT","BT Group plc","13.84","$27.46B","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/bt",
"BPL","Buckeye Partners L.P.","36.33","$5.56B","1986","Energy","Natural Gas Distribution","https://www.nasdaq.com/symbol/bpl",
"BKE","Buckle, Inc. (The)","26.9","$1.32B","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/bke",
"BVN","Buenaventura Mining Company Inc.","14.65","$3.72B","1996","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/bvn",
"BBW","Build-A-Bear Workshop, Inc.","7.75","$116.43M","2004","Consumer Services","Recreational Products/Toys","https://www.nasdaq.com/symbol/bbw",
"BG","Bunge Limited","71.08","$10.02B","2001","Consumer Non-Durables","Packaged Foods","https://www.nasdaq.com/symbol/bg",
"BURL","Burlington Stores, Inc.","154.1","$10.42B","2013","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/burl",
"BWXT","BWX Technologies, Inc.","65.08","$6.49B","n/a","Energy","Industrial Machinery/Components","https://www.nasdaq.com/symbol/bwxt",
"BY","Byline Bancorp, Inc.","22.92","$828.81M","2017","Finance","Major Banks","https://www.nasdaq.com/symbol/by",
"CJ","C&J Energy Services, Inc","24.4","$1.67B","2017","Energy","Oilfield Services/Equipment","https://www.nasdaq.com/symbol/cj",
"GYB","CABCO Series 2004-101 Trust","22.74","n/a","n/a","Finance","Finance: Consumer Services","https://www.nasdaq.com/symbol/gyb",
"PFH","CABCO Series 2004-101 Trust","13.65","n/a","n/a","Finance","Finance: Consumer Services","https://www.nasdaq.com/symbol/pfh",
"CABO","Cable One, Inc.","711.19","$4.07B","2015","Consumer Services","Television Services","https://www.nasdaq.com/symbol/cabo",
"CBT","Cabot Corporation","63.33","$3.92B","n/a","Basic Industries","Major Chemicals","https://www.nasdaq.com/symbol/cbt",
"COG","Cabot Oil & Gas Corporation","23.72","$10.71B","1990","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cog",
"CACI","CACI International, Inc.","167.3","$4.13B","n/a","Technology","EDP Services","https://www.nasdaq.com/symbol/caci",
"WHD","Cactus, Inc.","31.62","$2.37B","2018","Energy","Metal Fabrications","https://www.nasdaq.com/symbol/whd",
"CADE","Cadence Bancorporation","30.05","$2.51B","2017","Finance","Major Banks","https://www.nasdaq.com/symbol/cade",
"CAE","CAE Inc","20.8","$5.57B","n/a","Miscellaneous","Industrial Machinery/Components","https://www.nasdaq.com/symbol/cae",
"CAI","CAI International, Inc.","23.89","$460.34M","n/a","Technology","Diversified Commercial Services","https://www.nasdaq.com/symbol/cai",
"CAI^A","CAI International, Inc.","25","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cai^a",
"CAL","Caleres, Inc.","33.74","$1.46B","n/a","Consumer Non-Durables","Shoe Manufacturing","https://www.nasdaq.com/symbol/cal",
"CRC","California Resources Corporation","36.49","$1.86B","2014","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/crc",
"CWT","California Water  Service Group Holding","39.7","$1.91B","n/a","Public Utilities","Water Supply","https://www.nasdaq.com/symbol/cwt",
"CALX","Calix, Inc","7.95","$413.18M","2010","Consumer Services","Telecommunications Equipment","https://www.nasdaq.com/symbol/calx",
"ELY","Callaway Golf Company","20.56","$1.94B","1992","Consumer Non-Durables","Recreational Products/Toys","https://www.nasdaq.com/symbol/ely",
"CPE","Callon Petroleum Company","10.23","$2.07B","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cpe",
"CPE^A","Callon Petroleum Company","51.59","n/a","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cpe^a",
"CBM","Cambrex Corporation","46.55","$1.53B","1987","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/cbm",
"CPT","Camden Property Trust","89.83","$8.33B","1993","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cpt",
"CCJ","Cameco Corporation","11.67","$4.62B","1996","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/ccj",
"CPB","Campbell Soup Company","36.67","$11.02B","n/a","Consumer Non-Durables","Packaged Foods","https://www.nasdaq.com/symbol/cpb",
"CWH","Camping World Holdings, Inc.","24.62","$2.16B","2016","Consumer Durables","Automotive Aftermarket","https://www.nasdaq.com/symbol/cwh",
"GOOS","Canada Goose Holdings Inc.","64.73","$2.46B","2017","Consumer Non-Durables","Apparel","https://www.nasdaq.com/symbol/goos",
"CM","Canadian Imperial Bank of Commerce","87.48","$38.91B","n/a","Finance","Commercial Banks","https://www.nasdaq.com/symbol/cm",
"CNI","Canadian National Railway Company","82.47","$60.71B","n/a","Transportation","Railroads","https://www.nasdaq.com/symbol/cni",
"CNQ","Canadian Natural Resources Limited","31.86","$39.01B","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cnq",
"CP","Canadian Pacific Railway Limited","193.44","$27.58B","n/a","Transportation","Railroads","https://www.nasdaq.com/symbol/cp",
"CNNE","Cannae Holdings, Inc.","20.48","$1.45B","2017","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/cnne",
"CAJ","Canon, Inc.","33.35","$36.01B","n/a","Miscellaneous","Industrial Machinery/Components","https://www.nasdaq.com/symbol/caj",
"CGC","Canopy Growth Corporation","30.83","$6.19B","n/a","Consumer Durables","Specialty Chemicals","https://www.nasdaq.com/symbol/cgc",
"CMD","Cantel Medical Corp.","98.52","$4.11B","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/cmd",
"COF","Capital One Financial Corporation","97.43","$47.39B","1994","Finance","Major Banks","https://www.nasdaq.com/symbol/cof",
"COF.WS","Capital One Financial Corporation","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof.ws",
"COF^C","Capital One Financial Corporation","25.95","n/a","n/a","Finance","Major Banks","https://www.nasdaq.com/symbol/cof^c",
"COF^D","Capital One Financial Corporation","26.78","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^d",
"COF^F","Capital One Financial Corporation","26.39","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^f",
"COF^G","Capital One Financial Corporation","24.44","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^g",
