"Symbol","Name","LastSale","MarketCap","IPOyear","Sector","industry","Summary Quote",
"AMBO","Ambow Education Holding Ltd.","6.11","$118.98M","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/ambo",
"DIT","AMCON Distributing Company","88.9","$54.76M","n/a","Consumer Non-Durables","Food Distributors","https://www.nasdaq.com/symbol/dit",
"ALN","American Lorain Corporation","0.1701","$11.66M","n/a","Consumer Non-Durables","Packaged Foods","https://www.nasdaq.com/symbol/aln",
"AMS","American Shared Hospital Services","3.1","$17.71M","n/a","Health Care","Medical Specialities","https://www.nasdaq.com/symbol/ams",
"USAS","Americas Silver Corporation","2.4","$103.12M","2017","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/usas",
"AMPE","Ampio Pharmaceuticals, Inc.","0.6267","$66.77M","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/ampe",
"APHB","AmpliPhi Biosciences Corporation","0.97","$15.97M","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/aphb",
"ARNC^","Arconic Inc.","86","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/arnc^",
"AKG","Asanko Gold Inc.","0.8703","$196.52M","n/a","Basic Industries","Mining & Quarrying of Nonmetallic Minerals (No Fuels)","https://www.nasdaq.com/symbol/akg",
"AINC","Ashford Inc.","92","$194.06M","2014","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/ainc",
"ASB.WS","Associated Banc-Corp","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/asb.ws",
"AST","Asterias Biotherapeutics, Inc.","1.55","$86.04M","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/ast",
"AUG","Auryn Resources Inc.","1.07","$96.55M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/aug",
"AWX","Avalon Holdings Corporation","4.82","$18.33M","n/a","Public Utilities","Environmental Services","https://www.nasdaq.com/symbol/awx",
"ASM","Avino Silver","0.999","$55.75M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/asm",
"BTG","B2Gold Corp","2.42","$2.39B","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/btg",
"BTN","Ballantyne Strong, Inc","4.5","$65M","n/a","Miscellaneous","Industrial Machinery/Components","https://www.nasdaq.com/symbol/btn",
"BKJ","Bancorp of New Jersey, Inc","17.1","$124.75M","n/a","Finance","Major Banks","https://www.nasdaq.com/symbol/bkj",
"BCV","Bancroft Fund Limited","22.58","$119.21M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bcv",
"BCV^A","Bancroft Fund Limited","25.1","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bcv^a",
"BHB","Bar Harbor Bankshares, Inc.","29.57","$458.44M","n/a","Finance","Major Banks","https://www.nasdaq.com/symbol/bhb",
"BRN","Barnwell Industries, Inc.","1.96","$16.22M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/brn",
"BGSF","BG Staffing Inc","27.64","$278.86M","n/a","Technology","Professional Services","https://www.nasdaq.com/symbol/bgsf",
"BPMX","BioPharmX Corporation","0.1601","$30.66M","2015","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/bpmx",
"BTX","BioTime, Inc.","2.63","$333.69M","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/btx",
"BTX.WS","BioTime, Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/btx.ws",
"BGI","Birks Group Inc.","1.58","$28.38M","n/a","Consumer Services","Consumer Specialties","https://www.nasdaq.com/symbol/bgi",
"BKTI","BK Technologies, Inc.","3.85","$52M","n/a","Technology","Radio And Television Broadcasting And Communications Equipment","https://www.nasdaq.com/symbol/bkti",
"BDR","Blonder Tongue Laboratories, Inc.","1.67","$16.13M","n/a","Technology","Radio And Television Broadcasting And Communications Equipment","https://www.nasdaq.com/symbol/bdr",
"BRG","Bluerock Residential Growth REIT, Inc.","9.81","$232.91M","2014","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/brg",
"BRG^A","Bluerock Residential Growth REIT, Inc.","25.9063","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/brg^a",
"BRG^C","Bluerock Residential Growth REIT, Inc.","25.18","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/brg^c",
"BRG^D","Bluerock Residential Growth REIT, Inc.","24","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/brg^d",
"BVX","Bovie Medical Corporation","4.93","$163.69M","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/bvx",
"BWL.A","Bowl America, Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bwl.a",
"CMCL","Caledonia Mining Corporation Plc","6.73","$71.36M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/cmcl",
"CEI","Camber Energy, Inc.","0.2239","$8.97M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cei",
"CANF","Can-Fite Biopharma Ltd","1.3","$25.98M","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/canf",
"ROX","Castle Brands, Inc.","1.13","$190.38M","2006","Consumer Non-Durables","Beverages (Production/Distribution)","https://www.nasdaq.com/symbol/rox",
"CAW","CCA Industries, Inc.","2.75","$20.51M","n/a","Consumer Non-Durables","Package Goods/Cosmetics","https://www.nasdaq.com/symbol/caw",
"CVM","Cel-Sci Corporation","1.79","$42.14M","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/cvm",
"CVM.WS","Cel-Sci Corporation","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cvm.ws",
"CET","Central Securities Corporation","29.7","$746.85M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cet",
"LEU","Centrus Energy Corp.","2.66","$24.04M","2014","Basic Industries","Mining & Quarrying of Nonmetallic Minerals (No Fuels)","https://www.nasdaq.com/symbol/leu",
"CCF","Chase Corporation","127.6","$1.2B","n/a","Consumer Durables","Building Products","https://www.nasdaq.com/symbol/ccf",
"CQH","Cheniere Energy Partners LP Holdings, LLC","31.55","$7.31B","2013","Public Utilities","Oil/Gas Transmission","https://www.nasdaq.com/symbol/cqh",
"CQP","Cheniere Energy Partners, LP","39.54","$19.14B","2007","Public Utilities","Oil/Gas Transmission","https://www.nasdaq.com/symbol/cqp",
"LNG","Cheniere Energy, Inc.","66.59","$16.53B","n/a","Public Utilities","Oil/Gas Transmission","https://www.nasdaq.com/symbol/lng",
"CVR","Chicago Rivet & Machine Co.","32.08","$30.99M","n/a","Technology","Industrial Machinery/Components","https://www.nasdaq.com/symbol/cvr",
"CPHI","China Pharma Holdings, Inc.","0.245","$10.68M","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/cphi",
"CKX","CKX Lands, Inc.","10.9","$21.17M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/ckx",
"GLV","Clough Global Dividend and Income Fund","12.713","$89.07M","2004","n/a","n/a","https://www.nasdaq.com/symbol/glv",
"GLQ","Clough Global Equity Fund","15.1","$166.49M","2005","n/a","n/a","https://www.nasdaq.com/symbol/glq",
"GLO","Clough Global Opportunities Fund","11.32","$364.78M","2006","n/a","n/a","https://www.nasdaq.com/symbol/glo",
"COHN","Cohen & Company Inc.","9.6","$11.99M","n/a","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/cohn",
"MOC","Command Security Corporation","1.73","$17.53M","n/a","Consumer Services","Diversified Commercial Services","https://www.nasdaq.com/symbol/moc",
"CIX","CompX International Inc.","13.6","$169.12M","1998","Capital Goods","Industrial Machinery/Components","https://www.nasdaq.com/symbol/cix",
"LODE","Comstock Mining, Inc.","0.1716","$9.83M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/lode",
"CDOR","Condor Hospitality Trust, Inc.","10.4","$123.6M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cdor",
"CTO","Consolidated-Tomoka Land Co.","63.48","$352.54M","n/a","Finance","Real Estate","https://www.nasdaq.com/symbol/cto",
"MCF","Contango Oil & Gas Company","6","$154.34M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/mcf",
"CUO","Continental Materials Corporation","16.7","$28.35M","n/a","Capital Goods","Building Materials","https://www.nasdaq.com/symbol/cuo",
"CMT","Core Molding Technologies Inc","9.43","$75.35M","n/a","Consumer Non-Durables","Plastic Products","https://www.nasdaq.com/symbol/cmt",
"CVRS","Corindus Vascular Robotics, Inc.","1.02","$192.74M","2015","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/cvrs",
"CRMD","CorMedix Inc","0.458","$44.81M","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/crmd",
"CRF","Cornerstone Strategic Return Fund, Inc. (The)","14.2","$320.58M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/crf",
"CLM","Cornerstone Strategic Value Fund, Inc.","14.24","$634.57M","1987","n/a","n/a","https://www.nasdaq.com/symbol/clm",
"CVU","CPI Aerostructures, Inc.","8.5","$76.1M","n/a","Capital Goods","Military/Government/Technical","https://www.nasdaq.com/symbol/cvu",
"CIK","Credit Suisse Asset Management Income Fund, Inc.","3.18","$166.29M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cik",
"DHY","Credit Suisse High Yield Bond Fund","2.61","$270.04M","1998","n/a","n/a","https://www.nasdaq.com/symbol/dhy",
"CRHM","CRH Medical Corporation","4.125","$299.78M","2015","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/crhm",
"CTEK","CynergisTek, Inc.","3.36","$32.31M","2017","Miscellaneous","Business Services","https://www.nasdaq.com/symbol/ctek",
"DXR","Daxor Corporation","5.02","$18.72M","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/dxr",
"VCF","Delaware Investments Colorado Municipal Income Fund, Inc","14.25","$68.93M","1993","n/a","n/a","https://www.nasdaq.com/symbol/vcf",
"VFL","Delaware Investments Florida Insured Municipal Income Fund","12.61","$57.1M","1993","n/a","n/a","https://www.nasdaq.com/symbol/vfl",
"VMM","Delaware Investments Minnesota Municipal Income Fund II, Inc.","12.49","$143.7M","1993","n/a","n/a","https://www.nasdaq.com/symbol/vmm",
"DLA","Delta Apparel, Inc.","18.86","$133.53M","n/a","Consumer Non-Durables","Apparel","https://www.nasdaq.com/symbol/dla",
"DNN","Denison Mine Corp","0.482","$269.53M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/dnn",
"DGSE","DGSE Companies, Inc.","0.6887","$18.54M","n/a","Consumer Services","Consumer Specialties","https://www.nasdaq.com/symbol/dgse",
"DSS","Document Security Systems, Inc.","1.3","$21.86M","n/a","Consumer Durables","Containers/Packaging","https://www.nasdaq.com/symbol/dss",
"DPW","DPW Holdings, Inc.","0.416","$28.85M","n/a","Capital Goods","Industrial Machinery/Components","https://www.nasdaq.com/symbol/dpw",
"DMF","Dreyfus Municipal Income, Inc.","8.05","$167.01M","1988","n/a","n/a","https://www.nasdaq.com/symbol/dmf",
"DXF","Dunxin Financial Holdings Limited","5.9258","$123.45M","n/a","Consumer Non-Durables","Apparel","https://www.nasdaq.com/symbol/dxf",
"GRF","Eagle Capital Growth Fund, Inc.","7.85","$29.26M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/grf",
"EVM","Eaton Vance California Municipal Bond Fund","10.28","$219.93M","2002","n/a","n/a","https://www.nasdaq.com/symbol/evm",
"EIA","Eaton Vance California Municipal Bond Fund II","10.8385","$42.12M","2002","n/a","n/a","https://www.nasdaq.com/symbol/eia",
"CEV","Eaton Vance California Municipal Income Trust","11.48","$81.89M","1999","n/a","n/a","https://www.nasdaq.com/symbol/cev",
"EVV","Eaton Vance Limited Duration Income Fund","12.76","$1.48B","2003","n/a","n/a","https://www.nasdaq.com/symbol/evv",
"MAB","Eaton Vance Massachusetts Municipal Bond Fund","12.66","$22.39M","2002","n/a","n/a","https://www.nasdaq.com/symbol/mab",
"MMV","Eaton Vance Massachusetts Municipal Income Trust","12.7925","$35.01M","1999","n/a","n/a","https://www.nasdaq.com/symbol/mmv",
"MIW","Eaton Vance Michigan Municipal Bond Fund","13.09","$19.64M","2002","n/a","n/a","https://www.nasdaq.com/symbol/miw",
"EMI","Eaton Vance Michigan Municipal Income Trust","12.88","$25.93M","1999","n/a","n/a","https://www.nasdaq.com/symbol/emi",
"EIM","Eaton Vance Municipal Bond Fund","11.83","$806.43M","2002","n/a","n/a","https://www.nasdaq.com/symbol/eim",
"EIV","Eaton Vance Municipal Bond Fund II","11.9","$119.16M","2002","n/a","n/a","https://www.nasdaq.com/symbol/eiv",
"EMJ","Eaton Vance New Jersey Municipal Bond Fund","12.16","$31.36M","2002","n/a","n/a","https://www.nasdaq.com/symbol/emj",
"EVJ","Eaton Vance New Jersey Municipal Income Trust","11.83","$54.4M","1999","n/a","n/a","https://www.nasdaq.com/symbol/evj",
"ENX","Eaton Vance New York Municipal Bond Fund","11.36","$177.92M","2002","n/a","n/a","https://www.nasdaq.com/symbol/enx",
"NYH","Eaton Vance New York Municipal Bond Fund II","10.66","$27.25M","2002","n/a","n/a","https://www.nasdaq.com/symbol/nyh",
"EVY","Eaton Vance New York Municipal Income Trust","12.11","$66.31M","1999","n/a","n/a","https://www.nasdaq.com/symbol/evy",
"EIO","Eaton Vance Ohio Municipal Bond Fund","11.55","$29.31M","2002","n/a","n/a","https://www.nasdaq.com/symbol/eio",
"EVO","Eaton Vance Ohio Municipal Income Trust","12.8","$36.57M","1999","n/a","n/a","https://www.nasdaq.com/symbol/evo",
"EIP","Eaton Vance Pennsylvania Municipal Bond Fund","11.98","$35.46M","2002","n/a","n/a","https://www.nasdaq.com/symbol/eip",
"EVP","Eaton Vance Pennsylvania Municipal Income Trust","11.6976","$30.43M","1999","n/a","n/a","https://www.nasdaq.com/symbol/evp",
"ELMD","Electromed, Inc.","4.92","$40.78M","2011","Health Care","Biotechnology: Electromedical & Electrotherapeutic Apparatus","https://www.nasdaq.com/symbol/elmd",
"ELLO","Ellomay Capital Ltd.","8.61","$91.92M","n/a","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/ello",
"ECF","Ellsworth Growth and Income Fund Ltd.","10.04","$129.87M","1986","n/a","n/a","https://www.nasdaq.com/symbol/ecf",
"ECF^A","Ellsworth Growth and Income Fund Ltd.","24.65","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/ecf^a",
"EMAN","eMagin Corporation","1.5","$67.67M","n/a","Technology","Semiconductors","https://www.nasdaq.com/symbol/eman",
"MSN","Emerson Radio Corporation","1.46","$32.82M","n/a","Consumer Non-Durables","Consumer Electronics/Appliances","https://www.nasdaq.com/symbol/msn",
"EMX","EMX Royalty Corporation","1.16","$92.61M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/emx",
"UUUU","Energy Fuels Inc","3.2","$280.86M","n/a","Basic Industries","Mining & Quarrying of Nonmetallic Minerals (No Fuels)","https://www.nasdaq.com/symbol/uuuu",
"UUUU.WS","Energy Fuels Inc","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/uuuu.ws",
"ENSV","ENSERVCO Corporation","0.7112","$38.74M","n/a","Energy","Oilfield Services/Equipment","https://www.nasdaq.com/symbol/ensv",
"ESNC","EnSync, Inc.","0.3345","$18.94M","n/a","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/esnc",
"EGI","Entree Resources Ltd.","0.3729","$65.02M","2017","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/egi",
"EVI","EnviroStarm, Inc.","47.3","$528.4M","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/evi",
"ESP","Espey Mfg. & Electronics Corp.","26.85","$64M","n/a","Capital Goods","Industrial Machinery/Components","https://www.nasdaq.com/symbol/esp",
"EVBN","Evans Bancorp, Inc.","47","$226.6M","n/a","Finance","Major Banks","https://www.nasdaq.com/symbol/evbn",
"EPM","Evolution Petroleum Corporation, Inc.","9.65","$320.11M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/epm",
"FEN","First Trust Energy Income and Growth Fund","22.84","$456.44M","2004","n/a","n/a","https://www.nasdaq.com/symbol/fen",
"BDL","Flanigan&#39;s Enterprises, Inc.","27.6","$51.3M","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/bdl",
"FSI","Flexible Solutions International Inc.","1.68","$19.54M","n/a","Basic Industries","Major Chemicals","https://www.nasdaq.com/symbol/fsi",
"FTF","Franklin Limited Duration Income Trust","11.44","$258.59M","2003","n/a","n/a","https://www.nasdaq.com/symbol/ftf",
"FSP","Franklin Street Properties Corp.","8.38","$898.6M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/fsp",
"FRD","Friedman Industries Inc.","10.59","$74.23M","n/a","Capital Goods","Steel/Iron Ore","https://www.nasdaq.com/symbol/frd",
"FTNW","FTE Networks, Inc.","13.5","$101.26M","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/ftnw",
"GGN","GAMCO Global Gold, Natural Reources & Income Trust ","4.98","$675.34M","2005","n/a","n/a","https://www.nasdaq.com/symbol/ggn",
"GGN^B","GAMCO Global Gold, Natural Reources & Income Trust ","23.306","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/ggn^b",
"GST","Gastar Exploration Inc.","0.0912","$19.97M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/gst",
"GST^A","Gastar Exploration Inc.","4.09","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/gst^a",
"GST^B","Gastar Exploration Inc.","4.17","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/gst^b",
"JOB","GEE Group Inc.","2.57","$27.71M","n/a","Technology","Diversified Commercial Services","https://www.nasdaq.com/symbol/job",
"GMO","General Moly, Inc","0.38","$42.24M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/gmo",
"GSB","GlobalSCAPE, Inc.","3.91","$85.52M","n/a","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/gsb",
"GSAT","Globalstar, Inc.","0.5321","$672.57M","2006","Consumer Services","Telecommunications Equipment","https://www.nasdaq.com/symbol/gsat",
"GLOW","Glowpoint, Inc.","0.1708","$8.18M","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/glow",
"GORO","Gold Resource Corporation","5.28","$304.09M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/goro",
"GSV","Gold Standard Ventures Corporation","1.64","$417.51M","n/a","Basic Industries","Mining & Quarrying of Nonmetallic Minerals (No Fuels)","https://www.nasdaq.com/symbol/gsv",
"AUMN","Golden Minerals Company","0.255","$24.36M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/aumn",
"GSS","Golden Star Resources, Ltd","0.72","$274.19M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/gss",
"GV","Goldfield Corporation (The)","4.75","$120.89M","n/a","Basic Industries","Water Supply","https://www.nasdaq.com/symbol/gv",
"GDP","Goodrich Petroleum Corporation","12.8","$151.53M","2017","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/gdp",
"GTE","Gran Tierra Energy Inc.","3.31","$1.29B","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/gte",
"GPL","Great Panther Silver Limited","0.9247","$156.29M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/gpl",
"SIM","Grupo Simec, S.A. de C.V.","9.12","$1.51B","1993","Basic Industries","Steel/Iron Ore","https://www.nasdaq.com/symbol/sim",
"GLF","GulfMark Offshore, Inc.","37.74","$284.4M","2017","Energy","Metal Fabrications","https://www.nasdaq.com/symbol/glf",
"GLF.WS","GulfMark Offshore, Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/glf.ws",
"HEB","Hemispherx BioPharma, Inc.","0.275","$12.99M","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/heb",
"HCAC","Hennessy Capital Acquisition Corp. III","10.07","$78.47M","2017","Basic Industries","Environmental Services","https://www.nasdaq.com/symbol/hcac",
"HCAC.U","Hennessy Capital Acquisition Corp. III","n/a","n/a","2017","n/a","n/a","https://www.nasdaq.com/symbol/hcac.u",
"HCAC.WS","Hennessy Capital Acquisition Corp. III","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/hcac.ws",
"HLM^","Hillman Group Capital Trust","30.2376","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/hlm^",
"HMG","HMG/Courtland Properties, Inc.","14.5293","$14.72M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/hmg",
"HUSA","Houston American Energy Corporation","0.22","$13.46M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/husa",
"IBIO","iBio, Inc.","0.71","$12.38M","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/ibio",
"IBO","IBO (Listing Market - NYSE Amex Network B F)","24.84","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/ibo",
"IEC","IEC Electronics Corp.","5.53","$56.9M","n/a","Technology","Electrical Products","https://www.nasdaq.com/symbol/iec",
"IMUC","ImmunoCellular Therapeutics, Ltd.","0.24","$10.06M","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/imuc",
"IMUC.WS","ImmunoCellular Therapeutics, Ltd.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/imuc.ws",
"IMH","Impac Mortgage Holdings, Inc.","7.5","$157.86M","1997","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/imh",
"IMO","Imperial Oil Limited","32.11","$25.67B","n/a","Energy","Integrated oil Companies","https://www.nasdaq.com/symbol/imo",
"IOR","Income Opportunity Realty Investors, Inc.","12.2","$50.85M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ior",
"IGC","India Globalization Capital Inc.","1.52","$47.18M","n/a","Consumer Non-Durables","Electronic Components","https://www.nasdaq.com/symbol/igc",
"INFU","InfuSystems Holdings, Inc.","3.05","$60.1M","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/infu",
"IHT","InnSuites Hospitality Trust","1.69","$16.19M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/iht",
"NSPR","InspireMD Inc.","0.189","$4.5M","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/nspr",
"NSPR.WS","InspireMD Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/nspr.ws",
"NSPR.WS.B","InspireMD Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/nspr.ws.b",
"IDN","Intellicheck, Inc.","1.99","$31.11M","1999","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/idn",
"INS","Intelligent Systems Corporation","13.9","$122.29M","1992","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/ins",
"THM","International Tower Hill Mines Ltd","0.4746","$88.66M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/thm",
"INTT","inTest Corporation","8.7","$91.26M","1997","Capital Goods","Electrical Products","https://www.nasdaq.com/symbol/intt",
"INUV","Inuvo, Inc","0.61","$19.65M","n/a","Consumer Services","Advertising","https://www.nasdaq.com/symbol/inuv",
"VKI","Invesco Advantage Municipal Income Trust II","10.81","$479.87M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/vki",
"ISR","IsoRay, Inc.","0.521","$35.08M","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/isr",
"ISDR","Issuer Direct Corporation","14.95","$46.45M","n/a","Miscellaneous","Publishing","https://www.nasdaq.com/symbol/isdr",
"ITP","IT Tech Packaging, Inc.","0.8401","$18.02M","n/a","Consumer Durables","Containers/Packaging","https://www.nasdaq.com/symbol/itp",
"KIQ","Kelso Technologies Inc","0.4722","$22.27M","n/a","Capital Goods","Railroads","https://www.nasdaq.com/symbol/kiq",
"LTS","Ladenburg Thalmann Financial Services Inc","3.48","$699.67M","n/a","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/lts",
"LTS^A","Ladenburg Thalmann Financial Services Inc","25.9","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/lts^a",
"LTSK","Ladenburg Thalmann Financial Services Inc","24.9","n/a","2018","n/a","n/a","https://www.nasdaq.com/symbol/ltsk",
"LTSL","Ladenburg Thalmann Financial Services Inc","24.1699","n/a","2017","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/ltsl",
"LTSF","Ladenburg Thalmann Financial Services Inc.","24.7532","n/a","2018","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/ltsf",
"LEVB","Level Brands, Inc.","3.65","$29.63M","2017","Consumer Non-Durables","Package Goods/Cosmetics","https://www.nasdaq.com/symbol/levb",
"LGL","LGL Group, Inc. (The)","7.94","$38.29M","n/a","Capital Goods","Industrial Machinery/Components","https://www.nasdaq.com/symbol/lgl",
