"Symbol","Name","LastSale","MarketCap","IPOyear","Sector","industry","Summary Quote",
"BTX.WS","BioTime, Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/btx.ws",
"BGI","Birks Group Inc.","1.5","$26.94M","n/a","Consumer Services","Consumer Specialties","https://www.nasdaq.com/symbol/bgi",
"BKTI","BK Technologies, Inc.","3.63","$50.26M","n/a","Technology","Radio And Television Broadcasting And Communications Equipment","https://www.nasdaq.com/symbol/bkti",
"BDR","Blonder Tongue Laboratories, Inc.","1.201","$11.35M","n/a","Technology","Radio And Television Broadcasting And Communications Equipment","https://www.nasdaq.com/symbol/bdr",
"BRG","Bluerock Residential Growth REIT, Inc.","9.61","$229.01M","2014","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/brg",
"BRG^A","Bluerock Residential Growth REIT, Inc.","25.68","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/brg^a",
"BRG^C","Bluerock Residential Growth REIT, Inc.","25.2","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/brg^c",
"BRG^D","Bluerock Residential Growth REIT, Inc.","23.9","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/brg^d",
"BVX","Bovie Medical Corporation","4.65","$152.89M","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/bvx",
"BWL.A","Bowl America, Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bwl.a",
"CMCL","Caledonia Mining Corporation Plc","7.23","$76.66M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/cmcl",
"CEI","Camber Energy, Inc.","0.2396","$4.77M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cei",
"CANF","Can-Fite Biopharma Ltd","1.18","$23.58M","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/canf",
"ROX","Castle Brands, Inc.","1.15","$193.32M","2006","Consumer Non-Durables","Beverages (Production/Distribution)","https://www.nasdaq.com/symbol/rox",
"CAW","CCA Industries, Inc.","2.8","$20.88M","n/a","Consumer Non-Durables","Package Goods/Cosmetics","https://www.nasdaq.com/symbol/caw",
"CVM","Cel-Sci Corporation","0.99","$19.32M","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/cvm",
"CVM.WS","Cel-Sci Corporation","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cvm.ws",
"CET","Central Securities Corporation","28.2499","$700.91M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cet",
"LEU","Centrus Energy Corp.","2.75","$24.86M","2014","Basic Industries","Mining & Quarrying of Nonmetallic Minerals (No Fuels)","https://www.nasdaq.com/symbol/leu",
"CCF","Chase Corporation","121.5","$1.14B","n/a","Consumer Durables","Building Products","https://www.nasdaq.com/symbol/ccf",
"CQH","Cheniere Energy Partners LP Holdings, LLC","29.29","$6.79B","2013","Public Utilities","Oil/Gas Transmission","https://www.nasdaq.com/symbol/cqh",
"CQP","Cheniere Energy Partners, LP","37.57","$18.18B","2007","Public Utilities","Oil/Gas Transmission","https://www.nasdaq.com/symbol/cqp",
"LNG","Cheniere Energy, Inc.","60.28","$14.96B","n/a","Public Utilities","Oil/Gas Transmission","https://www.nasdaq.com/symbol/lng",
"CVR","Chicago Rivet & Machine Co.","31.75","$30.67M","n/a","Technology","Industrial Machinery/Components","https://www.nasdaq.com/symbol/cvr",
"CPHI","China Pharma Holdings, Inc.","0.2338","$10.19M","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/cphi",
"CKX","CKX Lands, Inc.","10.5","$20.4M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/ckx",
"GLV","Clough Global Dividend and Income Fund","12.56","$88M","2004","n/a","n/a","https://www.nasdaq.com/symbol/glv",
"GLQ","Clough Global Equity Fund","14.65","$161.53M","2005","n/a","n/a","https://www.nasdaq.com/symbol/glq",
"GLO","Clough Global Opportunities Fund","11.27","$363.17M","2006","n/a","n/a","https://www.nasdaq.com/symbol/glo",
"COHN","Cohen & Company Inc.","9.75","$12.39M","n/a","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/cohn",
"MOC","Command Security Corporation","1.76","$17.84M","n/a","Consumer Services","Diversified Commercial Services","https://www.nasdaq.com/symbol/moc",
"CIX","CompX International Inc.","13.5","$167.75M","1998","Capital Goods","Industrial Machinery/Components","https://www.nasdaq.com/symbol/cix",
"LODE","Comstock Mining, Inc.","0.1553","$8.29M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/lode",
"CDOR","Condor Hospitality Trust, Inc.","10.5","$124.71M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cdor",
"CTO","Consolidated-Tomoka Land Co.","64.05","$356.12M","n/a","Finance","Real Estate","https://www.nasdaq.com/symbol/cto",
"MCF","Contango Oil & Gas Company","5.11","$131.13M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/mcf",
"CUO","Continental Materials Corporation","16.9348","$28.76M","n/a","Capital Goods","Building Materials","https://www.nasdaq.com/symbol/cuo",
"CMT","Core Molding Technologies Inc","9.25","$73.01M","n/a","Consumer Non-Durables","Plastic Products","https://www.nasdaq.com/symbol/cmt",
"CVRS","Corindus Vascular Robotics, Inc.","0.88","$166.13M","2015","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/cvrs",
"CRMD","CorMedix Inc","0.4669","$38.24M","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/crmd",
"CRF","Cornerstone Strategic Return Fund, Inc. (The)","14.312","$323.11M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/crf",
"CLM","Cornerstone Strategic Value Fund, Inc.","14.29","$636.8M","1987","n/a","n/a","https://www.nasdaq.com/symbol/clm",
"CVU","CPI Aerostructures, Inc.","8.35","$74.64M","n/a","Capital Goods","Military/Government/Technical","https://www.nasdaq.com/symbol/cvu",
"CIK","Credit Suisse Asset Management Income Fund, Inc.","3.13","$163.67M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cik",
"DHY","Credit Suisse High Yield Bond Fund","2.59","$267.97M","1998","n/a","n/a","https://www.nasdaq.com/symbol/dhy",
"CRHM","CRH Medical Corporation","3.55","$257.99M","2015","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/crhm",
"CTEK","CynergisTek, Inc.","3.85","$37.02M","2017","Miscellaneous","Business Services","https://www.nasdaq.com/symbol/ctek",
"DXR","Daxor Corporation","5.15","$19.2M","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/dxr",
"VCF","Delaware Investments Colorado Municipal Income Fund, Inc","14.7935","$71.56M","1993","n/a","n/a","https://www.nasdaq.com/symbol/vcf",
"VFL","Delaware Investments Florida Insured Municipal Income Fund","12.6361","$57.22M","1993","n/a","n/a","https://www.nasdaq.com/symbol/vfl",
"VMM","Delaware Investments Minnesota Municipal Income Fund II, Inc.","12.5095","$143.92M","1993","n/a","n/a","https://www.nasdaq.com/symbol/vmm",
"DLA","Delta Apparel, Inc.","17.95","$128.03M","n/a","Consumer Non-Durables","Apparel","https://www.nasdaq.com/symbol/dla",
"DNN","Denison Mine Corp","0.4704","$263.04M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/dnn",
"DGSE","DGSE Companies, Inc.","0.6773","$18.24M","n/a","Consumer Services","Consumer Specialties","https://www.nasdaq.com/symbol/dgse",
"DSS","Document Security Systems, Inc.","1.3677","$22.7M","n/a","Consumer Durables","Containers/Packaging","https://www.nasdaq.com/symbol/dss",
"DPW","DPW Holdings, Inc.","0.41","$24.32M","n/a","Capital Goods","Industrial Machinery/Components","https://www.nasdaq.com/symbol/dpw",
"DMF","Dreyfus Municipal Income, Inc.","8.08","$167.63M","1988","n/a","n/a","https://www.nasdaq.com/symbol/dmf",
"DXF","Dunxin Financial Holdings Limited","6.266","$130.54M","n/a","Consumer Non-Durables","Apparel","https://www.nasdaq.com/symbol/dxf",
"GRF","Eagle Capital Growth Fund, Inc.","7.85","$28.17M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/grf",
"EVM","Eaton Vance California Municipal Bond Fund","10.39","$222.29M","2002","n/a","n/a","https://www.nasdaq.com/symbol/evm",
"EIA","Eaton Vance California Municipal Bond Fund II","10.84","$42.13M","2002","n/a","n/a","https://www.nasdaq.com/symbol/eia",
"CEV","Eaton Vance California Municipal Income Trust","11.38","$81.18M","1999","n/a","n/a","https://www.nasdaq.com/symbol/cev",
"EVV","Eaton Vance Limited Duration Income Fund","12.73","$1.48B","2003","n/a","n/a","https://www.nasdaq.com/symbol/evv",
"MAB","Eaton Vance Massachusetts Municipal Bond Fund","12.79","$22.62M","2002","n/a","n/a","https://www.nasdaq.com/symbol/mab",
"MMV","Eaton Vance Massachusetts Municipal Income Trust","12.7","$34.76M","1999","n/a","n/a","https://www.nasdaq.com/symbol/mmv",
"MIW","Eaton Vance Michigan Municipal Bond Fund","13.03","$19.55M","2002","n/a","n/a","https://www.nasdaq.com/symbol/miw",
"EMI","Eaton Vance Michigan Municipal Income Trust","12.8864","$25.94M","1999","n/a","n/a","https://www.nasdaq.com/symbol/emi",
"EIM","Eaton Vance Municipal Bond Fund","11.78","$803.02M","2002","n/a","n/a","https://www.nasdaq.com/symbol/eim",
"EIV","Eaton Vance Municipal Bond Fund II","11.9899","$120.06M","2002","n/a","n/a","https://www.nasdaq.com/symbol/eiv",
"EMJ","Eaton Vance New Jersey Municipal Bond Fund","12.14","$31.31M","2002","n/a","n/a","https://www.nasdaq.com/symbol/emj",
"EVJ","Eaton Vance New Jersey Municipal Income Trust","11.82","$54.35M","1999","n/a","n/a","https://www.nasdaq.com/symbol/evj",
"ENX","Eaton Vance New York Municipal Bond Fund","11.22","$175.73M","2002","n/a","n/a","https://www.nasdaq.com/symbol/enx",
"NYH","Eaton Vance New York Municipal Bond Fund II","10.6554","$27.24M","2002","n/a","n/a","https://www.nasdaq.com/symbol/nyh",
"EVY","Eaton Vance New York Municipal Income Trust","12.1","$66.26M","1999","n/a","n/a","https://www.nasdaq.com/symbol/evy",
"EIO","Eaton Vance Ohio Municipal Bond Fund","11.585","$29.4M","2002","n/a","n/a","https://www.nasdaq.com/symbol/eio",
"EVO","Eaton Vance Ohio Municipal Income Trust","12.78","$36.51M","1999","n/a","n/a","https://www.nasdaq.com/symbol/evo",
"EIP","Eaton Vance Pennsylvania Municipal Bond Fund","12.0854","$35.77M","2002","n/a","n/a","https://www.nasdaq.com/symbol/eip",
"EVP","Eaton Vance Pennsylvania Municipal Income Trust","11.6092","$30.2M","1999","n/a","n/a","https://www.nasdaq.com/symbol/evp",
"ELMD","Electromed, Inc.","5.2","$43.1M","2011","Health Care","Biotechnology: Electromedical & Electrotherapeutic Apparatus","https://www.nasdaq.com/symbol/elmd",
"ELLO","Ellomay Capital Ltd.","8.65","$92.34M","n/a","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/ello",
"ECF","Ellsworth Growth and Income Fund Ltd.","9.87","$127.67M","1986","n/a","n/a","https://www.nasdaq.com/symbol/ecf",
"ECF^A","Ellsworth Growth and Income Fund Ltd.","24.605","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/ecf^a",
"EMAN","eMagin Corporation","1.6","$72.18M","n/a","Technology","Semiconductors","https://www.nasdaq.com/symbol/eman",
"MSN","Emerson Radio Corporation","1.46","$32.96M","n/a","Consumer Non-Durables","Consumer Electronics/Appliances","https://www.nasdaq.com/symbol/msn",
"EMX","EMX Royalty Corporation","1.06","$84.59M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/emx",
"UUUU","Energy Fuels Inc","3.29","$285.14M","n/a","Basic Industries","Mining & Quarrying of Nonmetallic Minerals (No Fuels)","https://www.nasdaq.com/symbol/uuuu",
"UUUU.WS","Energy Fuels Inc","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/uuuu.ws",
"ENSV","ENSERVCO Corporation","0.8138","$41.78M","n/a","Energy","Oilfield Services/Equipment","https://www.nasdaq.com/symbol/ensv",
"ESNC","EnSync, Inc.","0.346","$19.59M","n/a","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/esnc",
"EGI","Entree Resources Ltd.","0.37","$64.52M","2017","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/egi",
"EVI","EnviroStarm, Inc.","44.55","$497.68M","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/evi",
"ESP","Espey Mfg. & Electronics Corp.","26","$61.98M","n/a","Capital Goods","Industrial Machinery/Components","https://www.nasdaq.com/symbol/esp",
"EVBN","Evans Bancorp, Inc.","47","$225.91M","n/a","Finance","Major Banks","https://www.nasdaq.com/symbol/evbn",
"EPM","Evolution Petroleum Corporation, Inc.","10","$331.72M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/epm",
"FEN","First Trust Energy Income and Growth Fund","22.85","$443.23M","2004","n/a","n/a","https://www.nasdaq.com/symbol/fen",
"BDL","Flanigan&#39;s Enterprises, Inc.","27.4497","$51.02M","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/bdl",
"FSI","Flexible Solutions International Inc.","1.55","$18.03M","n/a","Basic Industries","Major Chemicals","https://www.nasdaq.com/symbol/fsi",
"FTF","Franklin Limited Duration Income Trust","11.22","$253.62M","2003","n/a","n/a","https://www.nasdaq.com/symbol/ftf",
"FSP","Franklin Street Properties Corp.","8.19","$878.22M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/fsp",
"FRD","Friedman Industries Inc.","10.99","$77.03M","n/a","Capital Goods","Steel/Iron Ore","https://www.nasdaq.com/symbol/frd",
"FTNW","FTE Networks, Inc.","14.8","$93.97M","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/ftnw",
"GGN","GAMCO Global Gold, Natural Reources & Income Trust ","4.97","$673.98M","2005","n/a","n/a","https://www.nasdaq.com/symbol/ggn",
"GGN^B","GAMCO Global Gold, Natural Reources & Income Trust ","23.32","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/ggn^b",
"GST","Gastar Exploration Inc.","0.0826","$18.18M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/gst",
"GST^A","Gastar Exploration Inc.","2.421","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/gst^a",
"GST^B","Gastar Exploration Inc.","2.6","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/gst^b",
"JOB","GEE Group Inc.","2.55","$27.05M","n/a","Technology","Diversified Commercial Services","https://www.nasdaq.com/symbol/job",
"GMO","General Moly, Inc","0.3684","$40.95M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/gmo",
"GSB","GlobalSCAPE, Inc.","3.53","$76.79M","n/a","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/gsb",
"GSAT","Globalstar, Inc.","0.5174","$653.48M","2006","Consumer Services","Telecommunications Equipment","https://www.nasdaq.com/symbol/gsat",
"GLOW","Glowpoint, Inc.","0.1751","$8.14M","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/glow",
"GORO","Gold Resource Corporation","5.14","$294.17M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/goro",
"GSV","Gold Standard Ventures Corporation","1.48","$376.78M","n/a","Basic Industries","Mining & Quarrying of Nonmetallic Minerals (No Fuels)","https://www.nasdaq.com/symbol/gsv",
"AUMN","Golden Minerals Company","0.24","$22.92M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/aumn",
"GSS","Golden Star Resources, Ltd","0.7319","$278.73M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/gss",
"GV","Goldfield Corporation (The)","4.6","$117.08M","n/a","Basic Industries","Water Supply","https://www.nasdaq.com/symbol/gv",
"GDP","Goodrich Petroleum Corporation","12.52","$144.76M","2017","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/gdp",
"GTE","Gran Tierra Energy Inc.","3.01","$1.17B","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/gte",
"GPL","Great Panther Silver Limited","0.92","$155.5M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/gpl",
"SIM","Grupo Simec, S.A. de C.V.","9.2797","$1.54B","1993","Basic Industries","Steel/Iron Ore","https://www.nasdaq.com/symbol/sim",
"GLF","GulfMark Offshore, Inc.","38.25","$286.89M","2017","Energy","Metal Fabrications","https://www.nasdaq.com/symbol/glf",
"GLF.WS","GulfMark Offshore, Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/glf.ws",
"HEB","Hemispherx BioPharma, Inc.","0.2922","$13.5M","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/heb",
"HCAC","Hennessy Capital Acquisition Corp. III","10.09","$76.78M","2017","Basic Industries","Environmental Services","https://www.nasdaq.com/symbol/hcac",
"HCAC.U","Hennessy Capital Acquisition Corp. III","n/a","n/a","2017","n/a","n/a","https://www.nasdaq.com/symbol/hcac.u",
"HCAC.WS","Hennessy Capital Acquisition Corp. III","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/hcac.ws",
"HLM^","Hillman Group Capital Trust","30.1433","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/hlm^",
"HMG","HMG/Courtland Properties, Inc.","14.8","$15M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/hmg",
"HUSA","Houston American Energy Corporation","0.2318","$13.79M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/husa",
"IBIO","iBio, Inc.","0.69","$12.03M","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/ibio",
"IBO","IBO (Listing Market - NYSE Amex Network B F)","24.84","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/ibo",
"IEC","IEC Electronics Corp.","5.27","$53.98M","n/a","Technology","Electrical Products","https://www.nasdaq.com/symbol/iec",
"IMUC","ImmunoCellular Therapeutics, Ltd.","0.2101","$8.81M","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/imuc",
"IMUC.WS","ImmunoCellular Therapeutics, Ltd.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/imuc.ws",
"IMH","Impac Mortgage Holdings, Inc.","7.37","$154.54M","1997","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/imh",
"IMO","Imperial Oil Limited","31.09","$24.96B","n/a","Energy","Integrated oil Companies","https://www.nasdaq.com/symbol/imo",
"IOR","Income Opportunity Realty Investors, Inc.","13.266","$55.3M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ior",
"IGC","India Globalization Capital Inc.","0.3998","$12.52M","n/a","Consumer Non-Durables","Electronic Components","https://www.nasdaq.com/symbol/igc",
"INFU","InfuSystems Holdings, Inc.","3.2","$72.77M","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/infu",
"IHT","InnSuites Hospitality Trust","1.52","$14.57M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/iht",
"NSPR","InspireMD Inc.","0.2009","$3.48M","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/nspr",
"NSPR.WS","InspireMD Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/nspr.ws",
"NSPR.WS.B","InspireMD Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/nspr.ws.b",
"IDN","Intellicheck, Inc.","2.09","$32.66M","1999","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/idn",
"INS","Intelligent Systems Corporation","14.25","$125.09M","1992","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/ins",
"THM","International Tower Hill Mines Ltd","0.44","$82.2M","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/thm",
"INTT","inTest Corporation","9.1","$95.31M","1997","Capital Goods","Electrical Products","https://www.nasdaq.com/symbol/intt",
"INUV","Inuvo, Inc","0.6469","$20.76M","n/a","Consumer Services","Advertising","https://www.nasdaq.com/symbol/inuv",
"VKI","Invesco Advantage Municipal Income Trust II","10.75","$477.21M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/vki",
"ISR","IsoRay, Inc.","0.5399","$36.35M","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/isr",
"ISDR","Issuer Direct Corporation","17.4148","$53.33M","n/a","Miscellaneous","Publishing","https://www.nasdaq.com/symbol/isdr",
"ITP","IT Tech Packaging, Inc.","0.82","n/a","n/a","Consumer Durables","Containers/Packaging","https://www.nasdaq.com/symbol/itp",
"KIQ","Kelso Technologies Inc","0.4323","$20.39M","n/a","Capital Goods","Railroads","https://www.nasdaq.com/symbol/kiq",
"LTS","Ladenburg Thalmann Financial Services Inc","3.22","$645.43M","n/a","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/lts",
"LTS^A","Ladenburg Thalmann Financial Services Inc","25.6832","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/lts^a",
"LTSL","Ladenburg Thalmann Financial Services Inc","23.94","n/a","2017","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/ltsl",
"LTSF","Ladenburg Thalmann Financial Services Inc.","24.69","n/a","2018","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/ltsf",
"LEVB","Level Brands, Inc.","3.34","$26.83M","2017","Consumer Non-Durables","Package Goods/Cosmetics","https://www.nasdaq.com/symbol/levb",
"LGL","LGL Group, Inc. (The)","7.2","$33.83M","n/a","Capital Goods","Industrial Machinery/Components","https://www.nasdaq.com/symbol/lgl",
